timestamp,lat,lon,alt,roll,pitch,yaw,heading,groundspeed,cmd_linear_x,cmd_angular_z,mission_phase
2026-08-17T15:47:58.341346,37.8649063,32.4839943,0.46,-0.0946,0.0272,1.9410,111.0,0.13,-0.650,-1.000,DRIVETEST
2026-08-17T15:47:59.341559,37.8649063,32.4839953,0.38,-0.0958,0.0298,1.9403,111.0,0.09,-0.650,-1.000,DRIVETEST
2026-08-17T15:48:00.341359,37.8649071,32.4839949,0.59,-0.0956,0.0319,1.9400,111.0,0.04,-0.650,-1.000,DRIVETEST
2026-08-17T15:48:01.341285,37.8649075,32.4839946,0.14,-0.0962,0.0315,1.9378,111.0,0.17,-0.650,-1.000,DRIVETEST
2026-08-17T15:48:02.341347,37.8649076,32.4839943,0.53,-0.0948,0.0318,1.9383,111.0,0.12,-0.650,-1.000,DRIVETEST
2026-08-17T15:48:03.341231,37.8649074,32.4839942,0.55,-0.0928,0.0288,1.9379,111.0,0.03,-0.650,-1.000,DRIVETEST
2026-08-17T15:48:04.341288,37.8649077,32.4839940,0.48,-0.0957,0.0338,1.9370,110.0,0.15,-0.650,-1.000,DRIVETEST
2026-08-17T15:48:05.341456,37.8649081,32.4839940,0.48,-0.0949,0.0295,1.9365,110.0,0.05,-0.650,-1.000,DRIVETEST
2026-08-17T15:48:06.341344,37.8649081,32.4839927,0.54,-0.0953,0.0334,1.9352,110.0,0.14,-0.650,-1.000,DRIVETEST
2026-08-17T15:48:07.341172,37.8649071,32.4839940,0.38,-0.0952,0.0310,1.9364,110.0,0.24,-0.650,-1.000,DRIVETEST
2026-08-17T15:48:08.341253,37.8649067,32.4839950,0.17,-0.0969,0.0320,1.9367,110.0,0.16,-0.650,-1.000,DRIVETEST
2026-08-17T15:48:09.341163,37.8649071,32.4839939,0.44,-0.0986,0.0306,1.9360,110.0,0.11,-0.650,-1.000,DRIVETEST
2026-08-17T15:48:10.341177,37.8649069,32.4839934,0.58,-0.0956,0.0305,1.9356,110.0,0.06,0.000,0.000,IDLE
2026-08-17T15:48:11.341331,37.8649071,32.4839937,0.34,-0.0927,0.0272,1.9363,110.0,0.10,0.000,0.000,IDLE
2026-08-17T15:48:12.341662,37.8649060,32.4839946,0.32,-0.0956,0.0305,1.9360,110.0,0.05,0.000,0.000,IDLE
2026-08-17T15:48:13.341184,37.8649063,32.4839947,0.47,-0.0956,0.0300,1.9365,110.0,0.06,0.000,0.000,IDLE
2026-08-17T15:48:14.341234,37.8649051,32.4839953,0.43,-0.0933,0.0299,1.9352,110.0,0.03,0.000,0.000,IDLE
2026-08-17T15:48:15.341686,37.8649051,32.4839954,0.17,-0.0961,0.0306,1.9335,110.0,0.03,0.000,0.000,IDLE
2026-08-17T15:48:16.341480,37.8649044,32.4839963,0.55,-0.0944,0.0305,1.9339,110.0,0.11,0.000,0.000,IDLE
2026-08-17T15:48:17.341579,37.8649056,32.4839959,0.60,-0.0989,0.0287,1.9346,110.0,0.13,0.000,0.000,IDLE
2026-08-17T15:48:18.341146,37.8649062,32.4839949,0.00,-0.0985,0.0283,1.9350,110.0,0.05,0.000,0.000,IDLE
2026-08-17T15:48:19.341208,37.8649062,32.4839942,0.35,-0.0942,0.0283,1.9347,110.0,0.06,0.000,0.000,IDLE
2026-08-17T15:48:20.341197,37.8649061,32.4839947,0.71,-0.0950,0.0286,1.9359,110.0,0.11,0.000,0.000,IDLE
2026-08-17T15:48:21.341178,37.8649064,32.4839939,0.49,-0.0945,0.0341,1.9343,110.0,0.20,0.000,0.000,IDLE
2026-08-17T15:48:22.341219,37.8649063,32.4839945,0.32,-0.0965,0.0304,1.9351,110.0,0.11,0.000,0.000,IDLE
2026-08-17T15:48:23.341243,37.8649079,32.4839933,0.78,-0.0962,0.0338,1.9350,110.0,0.17,0.000,0.000,IDLE
2026-08-17T15:48:24.341210,37.8649074,32.4839941,0.34,-0.0943,0.0297,1.9342,110.0,0.07,0.000,0.000,IDLE
2026-08-17T15:48:25.341165,37.8649075,32.4839930,1.01,-0.0943,0.0386,1.9330,110.0,0.15,-0.650,-1.000,WAYPOINT
2026-08-17T15:48:26.341229,37.8649078,32.4839919,0.15,-0.0958,0.0353,1.9290,110.0,0.27,-0.650,-1.000,WAYPOINT
2026-08-17T15:48:27.341418,37.8649094,32.4839909,0.47,-0.0949,0.0307,1.9293,110.0,0.11,-0.650,-1.000,WAYPOINT
2026-08-17T15:48:28.341163,37.8649084,32.4839911,0.44,-0.0967,0.0324,1.9304,110.0,0.17,-0.650,-1.000,WAYPOINT
2026-08-17T15:48:29.341163,37.8649094,32.4839893,0.17,-0.0957,0.0312,1.9313,110.0,0.10,-0.650,-1.000,WAYPOINT
2026-08-17T15:48:30.341205,37.8649100,32.4839899,0.32,-0.0925,0.0300,1.9339,110.0,0.16,-0.650,-1.000,WAYPOINT
2026-08-17T15:48:31.341570,37.8649097,32.4839894,0.40,-0.0963,0.0310,1.9346,110.0,0.09,-0.650,-1.000,WAYPOINT
2026-08-17T15:48:32.341228,37.8649110,32.4839904,0.08,-0.0951,0.0294,1.9336,110.0,0.07,-0.650,-1.000,WAYPOINT
2026-08-17T15:48:33.341496,37.8649109,32.4839900,0.40,-0.0942,0.0293,1.9340,110.0,0.18,-0.650,-1.000,WAYPOINT
2026-08-17T15:48:34.341071,37.8649109,32.4839908,0.26,-0.0933,0.0307,1.9342,110.0,0.17,-0.650,-1.000,WAYPOINT
2026-08-17T15:48:35.341131,37.8649108,32.4839886,0.63,-0.0929,0.0325,1.9325,110.0,0.28,-0.650,-1.000,WAYPOINT
2026-08-17T15:48:36.341147,37.8649103,32.4839882,0.55,-0.0944,0.0280,1.9331,110.0,0.04,-0.650,-1.000,WAYPOINT
2026-08-17T15:48:37.341175,37.8649122,32.4839865,0.24,-0.0936,0.0292,1.9369,110.0,0.02,-0.650,-1.000,WAYPOINT
2026-08-17T15:48:38.341004,37.8649110,32.4839881,0.40,-0.0946,0.0303,1.9361,110.0,0.04,-0.650,-1.000,WAYPOINT
2026-08-17T15:48:39.341249,37.8649117,32.4839871,0.32,-0.0940,0.0293,1.9366,110.0,0.10,-0.650,-1.000,WAYPOINT
2026-08-17T15:48:40.341183,37.8649113,32.4839877,0.25,-0.0950,0.0300,1.9382,111.0,0.19,-0.650,-1.000,WAYPOINT
2026-08-17T15:48:41.342277,37.8649108,32.4839868,0.14,-0.0957,0.0279,1.9391,111.0,0.13,-0.650,-1.000,WAYPOINT
2026-08-17T15:48:42.341272,37.8649115,32.4839880,1.37,-0.0954,0.0334,1.9402,111.0,0.05,-0.650,-1.000,WAYPOINT
2026-08-17T15:48:43.341201,37.8649115,32.4839883,-0.01,-0.0972,0.0304,1.9382,111.0,0.14,-0.650,-1.000,WAYPOINT
2026-08-17T15:48:44.341207,37.8649119,32.4839886,0.26,-0.0947,0.0296,1.9385,111.0,0.11,-0.650,-1.000,WAYPOINT
2026-08-17T15:48:45.341163,37.8649125,32.4839883,0.28,-0.0940,0.0290,1.9367,110.0,0.05,0.000,0.000,WAYPOINT
2026-08-17T15:48:46.341407,37.8649125,32.4839892,0.69,-0.0926,0.0283,1.9369,110.0,0.18,0.000,0.000,WAYPOINT
2026-08-17T15:48:47.341182,37.8649115,32.4839907,0.28,-0.0957,0.0267,1.9370,110.0,0.06,0.000,0.000,WAYPOINT
2026-08-17T15:48:48.341444,37.8649103,32.4839908,0.23,-0.0919,0.0302,1.9396,111.0,0.08,0.000,0.000,WAYPOINT
2026-08-17T15:48:49.341548,37.8649101,32.4839915,0.24,-0.0908,0.0256,1.9388,111.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T15:48:50.341233,37.8649087,32.4839920,0.66,-0.0968,0.0299,1.9405,111.0,0.15,0.000,0.000,WAYPOINT
2026-08-17T15:48:51.341154,37.8649091,32.4839922,0.89,-0.0934,0.0302,1.9395,111.0,0.18,0.000,0.000,WAYPOINT
2026-08-17T15:48:52.341177,37.8649083,32.4839926,0.38,-0.0937,0.0290,1.9404,111.0,0.05,0.000,0.000,WAYPOINT
2026-08-17T15:48:53.341162,37.8649080,32.4839943,0.85,-0.0932,0.0279,1.9406,111.0,0.21,0.000,0.000,WAYPOINT
2026-08-17T15:48:54.341420,37.8649076,32.4839937,0.49,-0.0968,0.0284,1.9410,111.0,0.15,0.000,0.000,WAYPOINT
2026-08-17T15:48:55.341146,37.8649075,32.4839939,-0.08,-0.0944,0.0285,1.9422,111.0,0.12,0.000,0.000,WAYPOINT
2026-08-17T15:48:56.341344,37.8649080,32.4839921,1.23,-0.0968,0.0315,1.9394,111.0,0.06,0.000,0.000,WAYPOINT
2026-08-17T15:48:57.341973,37.8649076,32.4839921,-0.07,-0.0947,0.0310,1.9406,111.0,0.11,0.000,0.000,WAYPOINT
2026-08-17T15:48:58.341267,37.8649084,32.4839908,0.41,-0.0967,0.0360,1.9373,111.0,0.13,0.000,0.000,WAYPOINT
2026-08-17T15:48:59.341221,37.8649085,32.4839916,0.50,-0.0963,0.0263,1.9374,111.0,0.22,0.000,0.000,WAYPOINT
2026-08-17T15:49:00.342447,37.8649072,32.4839921,0.44,-0.0947,0.0325,1.9397,111.0,0.05,0.000,0.000,WAYPOINT
2026-08-17T15:49:01.341035,37.8649074,32.4839914,0.46,-0.0998,0.0316,1.9383,111.0,0.08,0.000,0.000,WAYPOINT
2026-08-17T15:49:02.340945,37.8649080,32.4839914,1.14,-0.0969,0.0341,1.9379,111.0,0.05,0.000,0.000,WAYPOINT
2026-08-17T15:49:03.341191,37.8649084,32.4839897,0.09,-0.0944,0.0345,1.9372,110.0,0.12,0.000,0.000,WAYPOINT
2026-08-17T15:49:04.341176,37.8649085,32.4839892,0.44,-0.0960,0.0323,1.9359,110.0,0.12,0.000,0.000,WAYPOINT
2026-08-17T15:49:05.341195,37.8649090,32.4839880,0.38,-0.0941,0.0302,1.9364,110.0,0.18,0.000,0.000,WAYPOINT
2026-08-17T15:49:06.341233,37.8649091,32.4839893,0.58,-0.0961,0.0304,1.9357,110.0,0.16,0.000,0.000,WAYPOINT
2026-08-17T15:49:07.341221,37.8649075,32.4839887,0.32,-0.0956,0.0295,1.9355,110.0,0.08,0.000,0.000,WAYPOINT
2026-08-17T15:49:08.341329,37.8649081,32.4839885,0.80,-0.0982,0.0355,1.9358,110.0,0.05,0.000,0.000,WAYPOINT
2026-08-17T15:49:09.341191,37.8649091,32.4839866,0.79,-0.0962,0.0277,1.9349,110.0,0.24,0.000,0.000,WAYPOINT
2026-08-17T15:49:10.341253,37.8649092,32.4839865,0.10,-0.0973,0.0379,1.9347,110.0,0.47,0.000,0.000,WAYPOINT
2026-08-17T15:49:11.341040,37.8649108,32.4839830,1.93,-0.0940,0.0267,1.9356,110.0,0.11,0.000,0.000,WAYPOINT
2026-08-17T15:49:12.341207,37.8649113,32.4839835,0.86,-0.0939,0.0315,1.9370,110.0,0.22,0.000,0.000,WAYPOINT
2026-08-17T15:49:13.341520,37.8649117,32.4839824,0.93,-0.0968,0.0282,1.9382,111.0,0.24,0.000,0.000,WAYPOINT
2026-08-17T15:49:14.341411,37.8649112,32.4839841,1.00,-0.0924,0.0276,1.9396,111.0,0.11,0.000,0.000,WAYPOINT
2026-08-17T15:49:15.341216,37.8649125,32.4839808,0.80,-0.0931,0.0334,1.9367,110.0,0.31,0.000,0.000,WAYPOINT
2026-08-17T15:49:16.341149,37.8649130,32.4839793,0.59,-0.0978,0.0358,1.9346,110.0,0.18,0.000,0.000,WAYPOINT
2026-08-17T15:49:17.341201,37.8649134,32.4839784,1.20,-0.0927,0.0236,1.9367,110.0,0.27,0.000,0.000,WAYPOINT
2026-08-17T15:49:18.341094,37.8649130,32.4839799,0.59,-0.0961,0.0232,1.9418,111.0,0.18,0.000,0.000,WAYPOINT
2026-08-17T15:49:19.341097,37.8649137,32.4839811,1.41,-0.0905,0.0206,1.9443,111.0,0.18,0.000,0.000,WAYPOINT
2026-08-17T15:49:20.341235,37.8649143,32.4839810,1.01,-0.0964,0.0346,1.9459,111.0,0.75,0.000,0.000,WAYPOINT
2026-08-17T15:49:21.341316,37.8649167,32.4839779,0.62,-0.0950,0.0236,1.9443,111.0,0.33,0.000,0.000,WAYPOINT
2026-08-17T15:49:22.341151,37.8649187,32.4839756,0.54,-0.0980,0.0420,1.9439,111.0,0.76,0.000,0.000,WAYPOINT
2026-08-17T15:49:23.341214,37.8649223,32.4839715,0.89,-0.0958,0.0223,1.9439,111.0,0.43,0.000,0.000,WAYPOINT
2026-08-17T15:49:24.341230,37.8649219,32.4839733,0.40,-0.0883,0.0209,1.9465,111.0,0.26,0.000,0.000,WAYPOINT
2026-08-17T15:49:25.341391,37.8649198,32.4839753,0.84,-0.0935,0.0232,1.9492,111.0,0.27,0.000,0.000,WAYPOINT
2026-08-17T15:49:26.341664,37.8649211,32.4839744,0.30,-0.0929,0.0191,1.9495,111.0,0.09,0.000,0.000,WAYPOINT
2026-08-17T15:49:27.341225,37.8649207,32.4839769,0.52,-0.0939,0.0249,1.9511,111.0,0.33,0.000,0.000,WAYPOINT
2026-08-17T15:49:28.341508,37.8649221,32.4839764,0.93,-0.0955,0.0246,1.9533,111.0,0.10,0.000,0.000,WAYPOINT
2026-08-17T15:49:29.341620,37.8649212,32.4839771,0.65,-0.0963,0.0277,1.9510,111.0,0.13,0.000,0.000,WAYPOINT
2026-08-17T15:49:30.341220,37.8649211,32.4839769,0.72,-0.0979,0.0264,1.9528,111.0,0.21,0.000,0.000,WAYPOINT
2026-08-17T15:49:31.341379,37.8649206,32.4839774,0.06,-0.0928,0.0283,1.9521,111.0,0.14,0.000,0.000,WAYPOINT
2026-08-17T15:49:32.341188,37.8649201,32.4839781,0.37,-0.0973,0.0284,1.9510,111.0,0.10,0.000,0.000,WAYPOINT
2026-08-17T15:49:33.341291,37.8649193,32.4839776,0.58,-0.0950,0.0261,1.9501,111.0,0.12,0.000,0.000,WAYPOINT
2026-08-17T15:49:34.341228,37.8649209,32.4839790,0.06,-0.0978,0.0298,1.9494,111.0,0.15,0.000,0.000,WAYPOINT
2026-08-17T15:49:35.341164,37.8649205,32.4839809,0.56,-0.0949,0.0308,1.9509,111.0,0.27,0.000,0.000,WAYPOINT
2026-08-17T15:49:36.341474,37.8649201,32.4839821,0.30,-0.0935,0.0229,1.9492,111.0,0.48,0.000,0.000,WAYPOINT
2026-08-17T15:49:37.341172,37.8649176,32.4839852,-0.09,-0.0946,0.0276,1.9510,111.0,0.15,0.000,0.000,WAYPOINT
2026-08-17T15:49:38.341201,37.8649166,32.4839860,0.39,-0.0935,0.0297,1.9496,111.0,0.22,0.000,0.000,WAYPOINT
2026-08-17T15:49:39.341219,37.8649163,32.4839868,0.30,-0.0967,0.0299,1.9487,111.0,0.09,0.000,0.000,WAYPOINT
2026-08-17T15:49:40.341229,37.8649161,32.4839868,0.30,-0.0942,0.0307,1.9473,111.0,0.11,0.000,0.000,WAYPOINT
2026-08-17T15:49:41.341265,37.8649160,32.4839859,0.33,-0.0977,0.0308,1.9449,111.0,0.12,0.000,0.000,WAYPOINT
2026-08-17T15:49:42.341163,37.8649165,32.4839865,0.18,-0.0938,0.0279,1.9438,111.0,0.05,0.000,0.000,WAYPOINT
2026-08-17T15:49:43.341361,37.8649161,32.4839877,-0.01,-0.0943,0.0293,1.9427,111.0,0.12,0.000,0.000,WAYPOINT
2026-08-17T15:49:44.341254,37.8649173,32.4839858,0.09,-0.0950,0.0305,1.9408,111.0,0.16,0.000,0.000,WAYPOINT
2026-08-17T15:49:45.341351,37.8649169,32.4839862,0.07,-0.0937,0.0289,1.9406,111.0,0.21,0.000,0.000,WAYPOINT
2026-08-17T15:49:46.341047,37.8649173,32.4839856,0.20,-0.0931,0.0257,1.9409,111.0,0.06,0.000,0.000,WAYPOINT
2026-08-17T15:49:47.341230,37.8649174,32.4839857,0.03,-0.0944,0.0281,1.9397,111.0,0.08,0.000,0.000,WAYPOINT
2026-08-17T15:49:48.341553,37.8649167,32.4839861,0.23,-0.0955,0.0301,1.9394,111.0,0.04,0.000,0.000,WAYPOINT
2026-08-17T15:49:49.341278,37.8649166,32.4839859,0.03,-0.0968,0.0338,1.9380,111.0,0.03,0.000,0.000,WAYPOINT
2026-08-17T15:49:50.341344,37.8649171,32.4839848,0.36,-0.0957,0.0369,1.9361,110.0,0.29,0.000,0.000,WAYPOINT
2026-08-17T15:49:51.341330,37.8649173,32.4839829,-0.13,-0.0957,0.0297,1.9355,110.0,0.16,0.000,0.000,WAYPOINT
2026-08-17T15:49:52.341403,37.8649172,32.4839850,0.62,-0.0964,0.0316,1.9361,110.0,0.14,0.000,0.000,WAYPOINT
2026-08-17T15:49:53.341134,37.8649165,32.4839844,0.27,-0.0959,0.0305,1.9360,110.0,0.12,0.000,0.000,WAYPOINT
2026-08-17T15:49:54.341564,37.8649174,32.4839834,0.25,-0.0972,0.0360,1.9351,110.0,0.16,0.000,0.000,WAYPOINT
2026-08-17T15:49:55.341147,37.8649175,32.4839829,0.19,-0.0955,0.0323,1.9347,110.0,0.23,0.000,0.000,WAYPOINT
2026-08-17T15:49:56.341409,37.8649183,32.4839816,-0.31,-0.0942,0.0331,1.9349,110.0,0.19,0.000,0.000,WAYPOINT
2026-08-17T15:49:57.342329,37.8649186,32.4839796,0.79,-0.0946,0.0318,1.9338,110.0,0.14,0.000,0.000,WAYPOINT
2026-08-17T15:49:58.341215,37.8649191,32.4839789,-0.04,-0.0957,0.0354,1.9337,110.0,0.22,0.000,0.000,WAYPOINT
2026-08-17T15:49:59.341522,37.8649190,32.4839786,0.42,-0.0968,0.0314,1.9323,110.0,0.05,0.000,0.000,WAYPOINT
2026-08-17T15:50:00.341215,37.8649185,32.4839788,0.31,-0.0972,0.0363,1.9348,110.0,0.03,0.000,0.000,WAYPOINT
2026-08-17T15:50:01.341198,37.8649188,32.4839783,0.20,-0.0973,0.0333,1.9343,110.0,0.11,0.000,0.000,WAYPOINT
2026-08-17T15:50:02.341347,37.8649195,32.4839768,0.12,-0.0978,0.0331,1.9307,110.0,0.06,0.000,0.000,WAYPOINT
2026-08-17T15:50:03.341189,37.8649201,32.4839765,0.33,-0.0982,0.0358,1.9297,110.0,0.12,0.000,0.000,WAYPOINT
2026-08-17T15:50:04.341177,37.8649195,32.4839764,0.79,-0.0972,0.0315,1.9282,110.0,0.03,0.000,0.000,WAYPOINT
2026-08-17T15:50:05.341317,37.8649202,32.4839757,-0.15,-0.0984,0.0356,1.9282,110.0,0.14,0.000,0.000,WAYPOINT
2026-08-17T15:50:06.341137,37.8649197,32.4839771,0.45,-0.0918,0.0264,1.9300,110.0,0.17,0.000,0.000,WAYPOINT
2026-08-17T15:50:07.341220,37.8649189,32.4839785,0.12,-0.0944,0.0310,1.9325,110.0,0.06,0.000,0.000,WAYPOINT
2026-08-17T15:50:08.341177,37.8649183,32.4839784,0.53,-0.0904,0.0193,1.9326,110.0,0.13,0.000,0.000,WAYPOINT
2026-08-17T15:50:09.341302,37.8649178,32.4839783,0.22,-0.0940,0.0294,1.9340,110.0,0.26,0.000,0.000,WAYPOINT
2026-08-17T15:50:10.341451,37.8649190,32.4839760,0.37,-0.0937,0.0304,1.9352,110.0,0.27,0.000,0.000,WAYPOINT
2026-08-17T15:50:11.341220,37.8649187,32.4839775,0.00,-0.0931,0.0289,1.9346,110.0,0.07,0.000,0.000,WAYPOINT
2026-08-17T15:50:12.341228,37.8649186,32.4839783,0.14,-0.0959,0.0310,1.9364,110.0,0.02,0.000,0.000,WAYPOINT
2026-08-17T15:50:13.341147,37.8649196,32.4839769,0.18,-0.0913,0.0274,1.9354,110.0,0.29,0.000,0.000,WAYPOINT
2026-08-17T15:50:14.341204,37.8649198,32.4839767,0.05,-0.0913,0.0250,1.9372,110.0,0.17,0.000,0.000,WAYPOINT
2026-08-17T15:50:15.341187,37.8649197,32.4839767,0.47,-0.0924,0.0344,1.9375,111.0,0.16,0.000,0.000,WAYPOINT
2026-08-17T15:50:16.341167,37.8649181,32.4839772,0.30,-0.0933,0.0263,1.9369,110.0,0.06,0.000,0.000,WAYPOINT
2026-08-17T15:50:17.341183,37.8649193,32.4839759,0.48,-0.0944,0.0297,1.9346,110.0,0.03,0.000,0.000,WAYPOINT
2026-08-17T15:50:18.341584,37.8649218,32.4839738,-0.08,-0.0962,0.0377,1.9326,110.0,0.48,0.000,0.000,WAYPOINT
2026-08-17T15:50:19.341263,37.8649226,32.4839722,0.26,-0.0934,0.0296,1.9314,110.0,0.36,0.000,0.000,WAYPOINT
2026-08-17T15:50:20.341154,37.8649229,32.4839715,0.15,-0.0928,0.0351,1.9295,110.0,0.25,0.000,0.000,WAYPOINT
2026-08-17T15:50:21.341225,37.8649242,32.4839700,-0.26,-0.0959,0.0316,1.9296,110.0,0.16,0.000,0.000,WAYPOINT
2026-08-17T15:50:22.341152,37.8649252,32.4839697,0.04,-0.0908,0.0203,1.9298,110.0,0.15,0.000,0.000,WAYPOINT
2026-08-17T15:50:23.341044,37.8649238,32.4839717,0.03,-0.0953,0.0315,1.9315,110.0,0.14,0.000,0.000,WAYPOINT
2026-08-17T15:50:24.342108,37.8649237,32.4839708,-0.01,-0.0922,0.0262,1.9325,110.0,0.03,0.000,0.000,WAYPOINT
2026-08-17T15:50:25.341246,37.8649251,32.4839701,0.25,-0.0933,0.0251,1.9336,110.0,0.12,0.000,0.000,WAYPOINT
2026-08-17T15:50:26.341208,37.8649254,32.4839685,0.36,-0.0913,0.0266,1.9345,110.0,0.07,0.000,0.000,WAYPOINT
2026-08-17T15:50:27.341234,37.8649258,32.4839678,-0.16,-0.0937,0.0274,1.9353,110.0,0.20,0.000,0.000,WAYPOINT
2026-08-17T15:50:28.341245,37.8649258,32.4839678,-0.09,-0.0909,0.0227,1.9370,110.0,0.04,0.000,0.000,WAYPOINT
2026-08-17T15:50:29.341213,37.8649251,32.4839690,0.46,-0.0897,0.0237,1.9405,111.0,0.10,0.000,0.000,WAYPOINT
2026-08-17T15:50:30.341171,37.8649238,32.4839699,-0.08,-0.0930,0.0297,1.9397,111.0,0.17,0.000,0.000,WAYPOINT
2026-08-17T15:50:31.341285,37.8649228,32.4839703,0.19,-0.0953,0.0296,1.9420,111.0,0.18,0.000,0.000,WAYPOINT
2026-08-17T15:50:32.341229,37.8649232,32.4839694,0.26,-0.0953,0.0261,1.9442,111.0,0.09,0.000,0.000,WAYPOINT
2026-08-17T15:50:33.341277,37.8649223,32.4839707,-0.23,-0.0940,0.0301,1.9462,111.0,0.18,0.000,0.000,WAYPOINT
2026-08-17T15:50:34.341175,37.8649222,32.4839695,0.13,-0.0950,0.0314,1.9447,111.0,0.04,0.000,0.000,WAYPOINT
2026-08-17T15:50:35.341266,37.8649216,32.4839701,-0.11,-0.0955,0.0307,1.9416,111.0,0.23,0.000,0.000,WAYPOINT
2026-08-17T15:50:36.341266,37.8649215,32.4839709,-0.12,-0.0956,0.0311,1.9389,111.0,0.07,0.000,0.000,WAYPOINT
2026-08-17T15:50:37.341273,37.8649211,32.4839705,0.40,-0.0948,0.0327,1.9377,111.0,0.17,0.000,0.000,WAYPOINT
2026-08-17T15:50:38.341478,37.8649214,32.4839704,0.00,-0.0955,0.0314,1.9360,110.0,0.17,0.000,0.000,WAYPOINT
2026-08-17T15:50:39.341214,37.8649205,32.4839719,-0.23,-0.0974,0.0322,1.9356,110.0,0.05,0.000,0.000,WAYPOINT
2026-08-17T15:50:40.341177,37.8649211,32.4839714,0.10,-0.0995,0.0335,1.9337,110.0,0.08,0.000,0.000,WAYPOINT
2026-08-17T15:50:41.341181,37.8649209,32.4839716,0.02,-0.0973,0.0309,1.9337,110.0,0.13,0.000,0.000,WAYPOINT
2026-08-17T15:50:42.341307,37.8649200,32.4839730,0.00,-0.0988,0.0302,1.9320,110.0,0.11,0.000,0.000,WAYPOINT
2026-08-17T15:50:43.341258,37.8649195,32.4839730,-0.06,-0.0979,0.0307,1.9321,110.0,0.05,0.000,0.000,WAYPOINT
2026-08-17T15:50:44.341312,37.8649188,32.4839735,0.50,-0.0994,0.0350,1.9305,110.0,0.07,0.000,0.000,WAYPOINT
2026-08-17T15:50:45.341183,37.8649193,32.4839732,-0.13,-0.0990,0.0304,1.9298,110.0,0.14,0.000,0.000,WAYPOINT
2026-08-17T15:50:46.341291,37.8649182,32.4839737,0.00,-0.0979,0.0295,1.9316,110.0,0.07,0.000,0.000,WAYPOINT
2026-08-17T15:50:47.341252,37.8649183,32.4839724,-0.36,-0.1014,0.0342,1.9304,110.0,0.05,0.000,0.000,WAYPOINT
2026-08-17T15:50:48.341541,37.8649191,32.4839712,-0.13,-0.0998,0.0332,1.9303,110.0,0.14,0.000,0.000,WAYPOINT
2026-08-17T15:50:49.341590,37.8649193,32.4839707,0.11,-0.0964,0.0311,1.9288,110.0,0.15,0.000,0.000,WAYPOINT
2026-08-17T15:50:50.341243,37.8649184,32.4839717,-0.08,-0.0987,0.0321,1.9279,110.0,0.14,0.000,0.000,WAYPOINT
2026-08-17T15:50:51.341203,37.8649182,32.4839727,-0.01,-0.0963,0.0311,1.9289,110.0,0.18,0.000,0.000,WAYPOINT
2026-08-17T15:50:52.341199,37.8649177,32.4839727,-0.07,-0.0979,0.0325,1.9269,110.0,0.09,0.000,0.000,WAYPOINT
2026-08-17T15:50:53.340885,37.8649169,32.4839735,-0.19,-0.0966,0.0321,1.9250,110.0,0.06,0.000,0.000,WAYPOINT
2026-08-17T15:50:54.341232,37.8649165,32.4839743,0.36,-0.0966,0.0299,1.9270,110.0,0.06,0.000,0.000,WAYPOINT
2026-08-17T15:50:55.341236,37.8649166,32.4839743,0.00,-0.0990,0.0356,1.9271,110.0,0.11,0.000,0.000,WAYPOINT
2026-08-17T15:50:56.341198,37.8649164,32.4839741,-0.55,-0.0981,0.0361,1.9264,110.0,0.37,0.000,0.000,WAYPOINT
2026-08-17T15:50:57.341333,37.8649165,32.4839728,-0.14,-0.0964,0.0317,1.9250,110.0,0.12,0.000,0.000,WAYPOINT
2026-08-17T15:50:58.340963,37.8649163,32.4839734,-0.15,-0.0986,0.0367,1.9248,110.0,0.27,0.000,0.000,WAYPOINT
2026-08-17T15:50:59.341123,37.8649160,32.4839733,-0.05,-0.0963,0.0311,1.9242,110.0,0.08,0.000,0.000,WAYPOINT
2026-08-17T15:51:00.341480,37.8649160,32.4839733,-0.54,-0.0988,0.0325,1.9241,110.0,0.19,0.000,0.000,WAYPOINT
2026-08-17T15:51:01.340919,37.8649159,32.4839741,-0.21,-0.0950,0.0324,1.9277,110.0,0.12,0.000,0.000,WAYPOINT
2026-08-17T15:51:02.341178,37.8649162,32.4839747,-0.26,-0.0964,0.0331,1.9272,110.0,0.03,0.000,0.000,WAYPOINT
2026-08-17T15:51:03.341378,37.8649160,32.4839745,0.09,-0.0978,0.0298,1.9294,110.0,0.06,0.000,0.000,WAYPOINT
2026-08-17T15:51:04.341239,37.8649162,32.4839738,-0.63,-0.0925,0.0307,1.9303,110.0,0.27,0.000,0.000,WAYPOINT
2026-08-17T15:51:05.341290,37.8649157,32.4839730,-0.07,-0.0971,0.0277,1.9299,110.0,0.08,0.000,0.000,WAYPOINT
2026-08-17T15:51:06.341578,37.8649155,32.4839730,0.18,-0.0937,0.0299,1.9308,110.0,0.03,0.000,0.000,WAYPOINT
2026-08-17T15:51:07.341288,37.8649146,32.4839740,-0.25,-0.0950,0.0318,1.9293,110.0,0.16,0.000,0.000,WAYPOINT
2026-08-17T15:51:08.341152,37.8649152,32.4839735,0.02,-0.0971,0.0298,1.9299,110.0,0.16,0.000,0.000,WAYPOINT
2026-08-17T15:51:09.341231,37.8649149,32.4839745,0.01,-0.0954,0.0311,1.9321,110.0,0.04,0.000,0.000,WAYPOINT
