timestamp,lat,lon,alt,roll,pitch,yaw,heading,groundspeed,cmd_linear_x,cmd_angular_z,mission_phase
2026-08-17T13:22:36.445508,37.8648819,32.4838770,1025.27,-0.0806,0.1280,-1.9865,246.0,0.39,0.000,0.000,IDLE
2026-08-17T13:22:37.445662,37.8648822,32.4838775,1025.29,-0.0803,0.1266,-2.0334,243.0,0.35,0.000,0.000,IDLE
2026-08-17T13:22:38.445475,37.8648814,32.4838774,1025.37,-0.0765,0.1268,-2.0931,240.0,0.36,0.000,0.000,IDLE
2026-08-17T13:22:39.445606,37.8648795,32.4838746,1025.41,-0.0739,0.1259,-2.1843,234.0,0.47,0.000,0.000,IDLE
2026-08-17T13:22:40.446489,37.8648784,32.4838722,1025.36,-0.0694,0.1236,-2.3051,227.0,0.54,0.000,0.000,IDLE
2026-08-17T13:22:41.445597,37.8648790,32.4838715,1025.35,-0.0684,0.1246,-2.4200,221.0,0.54,0.000,0.000,IDLE
2026-08-17T13:22:42.445485,37.8648795,32.4838711,1025.40,-0.0630,0.1268,-2.5133,216.0,0.55,0.000,0.000,IDLE
2026-08-17T13:22:43.445511,37.8648806,32.4838713,1025.43,-0.0593,0.1277,-2.5878,211.0,0.53,0.000,0.000,IDLE
2026-08-17T13:22:44.445503,37.8648814,32.4838707,1025.46,-0.0657,0.1240,-2.6486,208.0,0.54,0.000,0.000,IDLE
2026-08-17T13:22:45.445453,37.8648822,32.4838696,1025.47,-0.0750,0.1408,-2.7243,203.0,0.55,0.000,0.000,IDLE
2026-08-17T13:22:46.445549,37.8648814,32.4838664,1025.42,-0.0637,0.1099,-2.7983,199.0,0.65,0.000,0.000,IDLE
2026-08-17T13:22:47.445480,37.8648802,32.4838650,1025.35,-0.0800,0.1299,-2.8740,195.0,0.57,0.000,0.000,IDLE
2026-08-17T13:22:48.445563,37.8648792,32.4838636,1025.31,-0.0692,0.1252,-2.9467,191.0,0.56,0.000,0.000,IDLE
2026-08-17T13:22:49.445663,37.8648783,32.4838613,1025.32,-0.0742,0.1177,-2.9791,189.0,0.68,0.000,0.000,IDLE
2026-08-17T13:22:50.445492,37.8648767,32.4838589,1025.36,-0.0590,0.1112,-3.0254,186.0,0.67,0.000,0.000,IDLE
2026-08-17T13:22:51.445571,37.8648741,32.4838565,1025.41,-0.0622,0.1255,-3.0733,183.0,0.71,0.000,0.000,IDLE
2026-08-17T13:22:52.445499,37.8648743,32.4838578,1025.42,-0.0666,0.1183,-2.9991,188.0,0.60,0.000,0.000,IDLE
2026-08-17T13:22:53.445698,37.8648753,32.4838629,1025.46,-0.0688,0.1215,-2.9665,190.0,0.40,0.000,0.000,IDLE
2026-08-17T13:22:54.445610,37.8648772,32.4838676,1025.46,-0.0732,0.1255,-2.9207,192.0,0.25,0.000,0.000,IDLE
2026-08-17T13:22:55.448708,37.8648794,32.4838694,1025.47,-0.0786,0.1320,-2.8776,195.0,0.24,0.000,0.000,IDLE
2026-08-17T13:22:56.445462,37.8648810,32.4838691,1025.57,-0.0768,0.1309,-2.8423,197.0,0.30,0.000,0.000,IDLE
2026-08-17T13:22:57.445480,37.8648808,32.4838687,1025.60,-0.0765,0.1325,-2.8019,199.0,0.32,0.000,0.000,IDLE
2026-08-17T13:22:58.445671,37.8648815,32.4838695,1025.58,-0.0784,0.1296,-2.7634,201.0,0.31,0.000,0.000,IDLE
2026-08-17T13:22:59.445424,37.8648820,32.4838704,1025.60,-0.0745,0.1323,-2.7399,203.0,0.31,0.000,0.000,IDLE
2026-08-17T13:23:00.446388,37.8648819,32.4838706,1025.59,-0.0760,0.1311,-2.7138,204.0,0.35,0.000,0.000,IDLE
2026-08-17T13:23:01.445430,37.8648823,32.4838723,1025.57,-0.0732,0.1276,-2.6774,206.0,0.28,0.000,0.000,IDLE
2026-08-17T13:23:02.446111,37.8648836,32.4838758,1025.55,-0.0808,0.1259,-2.5901,211.0,0.25,0.000,0.000,IDLE
2026-08-17T13:23:03.445972,37.8648845,32.4838816,1025.49,-0.0800,0.1295,-2.4496,219.0,0.09,0.000,0.000,IDLE
2026-08-17T13:23:04.445642,37.8648851,32.4838862,1025.38,-0.0847,0.1297,-2.3471,225.0,0.04,0.000,0.000,IDLE
2026-08-17T13:23:05.445469,37.8648861,32.4838897,1025.27,-0.0800,0.1319,-2.2665,230.0,0.06,0.000,0.000,IDLE
2026-08-17T13:23:06.445439,37.8648853,32.4838933,1025.24,-0.0823,0.1329,-2.2168,232.0,0.09,0.000,0.000,IDLE
2026-08-17T13:23:07.445518,37.8648837,32.4838970,1025.20,-0.0811,0.1353,-2.2040,233.0,0.17,0.000,0.000,IDLE
2026-08-17T13:23:08.445448,37.8648833,32.4839007,1025.10,-0.0792,0.1350,-2.2116,233.0,0.17,0.000,0.000,IDLE
2026-08-17T13:23:09.445631,37.8648832,32.4839047,1024.99,-0.0780,0.1299,-2.2245,232.0,0.17,0.000,0.000,IDLE
2026-08-17T13:23:10.445668,37.8648826,32.4839082,1024.90,-0.0774,0.1238,-2.2384,231.0,0.18,0.000,0.000,IDLE
2026-08-17T13:23:11.445405,37.8648816,32.4839100,1024.90,-0.0779,0.1203,-2.2551,230.0,0.16,0.000,0.000,IDLE
2026-08-17T13:23:12.445616,37.8648800,32.4839115,1024.95,-0.0754,0.1246,-2.2644,230.0,0.18,0.000,0.000,IDLE
2026-08-17T13:23:13.448724,37.8648790,32.4839128,1024.95,-0.0760,0.1283,-2.2628,230.0,0.19,0.000,0.000,IDLE
2026-08-17T13:23:14.445654,37.8648787,32.4839146,1024.99,-0.0729,0.1263,-2.2488,231.0,0.17,0.000,0.000,IDLE
2026-08-17T13:23:15.446043,37.8648785,32.4839164,1025.00,-0.0735,0.1236,-2.2298,232.0,0.14,0.000,0.000,IDLE
2026-08-17T13:23:16.445666,37.8648790,32.4839178,1024.98,-0.0706,0.1258,-2.2168,232.0,0.11,0.000,0.000,IDLE
2026-08-17T13:23:17.445484,37.8648787,32.4839195,1025.01,-0.0733,0.1280,-2.2165,233.0,0.10,0.000,0.000,IDLE
2026-08-17T13:23:18.445460,37.8648780,32.4839209,1025.01,-0.0710,0.1257,-2.2355,231.0,0.12,0.000,0.000,IDLE
2026-08-17T13:23:19.445904,37.8648771,32.4839220,1025.00,-0.0719,0.1207,-2.2588,230.0,0.15,0.000,0.000,IDLE
2026-08-17T13:23:20.445436,37.8648767,32.4839231,1024.98,-0.0722,0.1210,-2.2826,229.0,0.15,0.000,0.000,IDLE
2026-08-17T13:23:21.445511,37.8648762,32.4839241,1025.00,-0.0736,0.1226,-2.3049,227.0,0.15,0.000,0.000,IDLE
2026-08-17T13:23:22.445428,37.8648757,32.4839247,1025.00,-0.0722,0.1264,-2.3260,226.0,0.16,0.000,0.000,IDLE
2026-08-17T13:23:23.445460,37.8648752,32.4839254,1024.94,-0.0728,0.1325,-2.3289,226.0,0.16,0.000,0.000,IDLE
2026-08-17T13:23:24.445451,37.8648750,32.4839256,1024.96,-0.0742,0.1302,-2.3195,227.0,0.15,0.000,0.000,IDLE
2026-08-17T13:23:25.445464,37.8648742,32.4839261,1025.00,-0.0774,0.1292,-2.3098,227.0,0.15,0.000,0.000,IDLE
2026-08-17T13:23:26.445508,37.8648732,32.4839265,1025.02,-0.0739,0.1274,-2.3127,227.0,0.16,0.000,0.000,IDLE
2026-08-17T13:23:27.445579,37.8648726,32.4839274,1025.00,-0.0736,0.1274,-2.3214,227.0,0.14,0.000,0.000,IDLE
2026-08-17T13:23:28.445465,37.8648720,32.4839282,1024.95,-0.0735,0.1253,-2.3277,226.0,0.12,0.000,0.000,IDLE
2026-08-17T13:23:29.445765,37.8648715,32.4839286,1024.93,-0.0770,0.1252,-2.3374,226.0,0.12,0.000,0.000,IDLE
2026-08-17T13:23:30.445560,37.8648713,32.4839295,1024.89,-0.0798,0.1242,-2.3660,224.0,0.10,0.000,0.000,IDLE
2026-08-17T13:23:31.445536,37.8648707,32.4839306,1024.91,-0.0769,0.1272,-2.4250,221.0,0.10,0.000,0.000,IDLE
2026-08-17T13:23:32.445599,37.8648695,32.4839311,1024.94,-0.0725,0.1283,-2.5011,216.0,0.12,0.000,0.000,IDLE
2026-08-17T13:23:33.445523,37.8648682,32.4839317,1024.89,-0.0718,0.1260,-2.5718,212.0,0.15,0.000,0.000,IDLE
2026-08-17T13:23:34.445569,37.8648675,32.4839322,1024.91,-0.0733,0.1290,-2.6227,209.0,0.15,0.000,0.000,IDLE
2026-08-17T13:23:35.445485,37.8648679,32.4839325,1024.89,-0.0753,0.1260,-2.6207,209.0,0.12,0.000,0.000,IDLE
2026-08-17T13:23:36.445536,37.8648683,32.4839331,1024.88,-0.0753,0.1231,-2.5945,211.0,0.10,0.000,0.000,IDLE
2026-08-17T13:23:37.445526,37.8648688,32.4839343,1024.90,-0.0749,0.1255,-2.5558,213.0,0.06,0.000,0.000,IDLE
2026-08-17T13:23:38.445458,37.8648692,32.4839347,1024.88,-0.0750,0.1278,-2.5190,215.0,0.03,0.000,0.000,IDLE
2026-08-17T13:23:39.445924,37.8648702,32.4839360,1024.93,-0.0769,0.1310,-2.4872,217.0,0.02,0.000,0.000,IDLE
2026-08-17T13:23:40.445502,37.8648709,32.4839364,1024.88,-0.0784,0.1302,-2.4617,218.0,0.02,0.000,0.000,IDLE
2026-08-17T13:23:41.445458,37.8648709,32.4839369,1024.83,-0.0768,0.1285,-2.4468,219.0,0.01,0.000,0.000,IDLE
2026-08-17T13:23:42.445774,37.8648713,32.4839376,1024.75,-0.0767,0.1291,-2.4474,219.0,0.02,0.000,0.000,IDLE
2026-08-17T13:23:43.445650,37.8648715,32.4839387,1024.72,-0.0793,0.1307,-2.4521,219.0,0.04,0.000,0.000,IDLE
2026-08-17T13:23:44.445658,37.8648717,32.4839393,1024.71,-0.0775,0.1295,-2.4615,218.0,0.03,0.000,0.000,IDLE
2026-08-17T13:23:45.445483,37.8648717,32.4839393,1024.72,-0.0742,0.1299,-2.4703,218.0,0.02,0.000,0.000,IDLE
2026-08-17T13:23:46.445607,37.8648717,32.4839398,1024.74,-0.0774,0.1304,-2.4840,217.0,0.03,0.000,0.000,IDLE
2026-08-17T13:23:47.445500,37.8648719,32.4839410,1024.69,-0.0792,0.1280,-2.4805,217.0,0.03,0.000,0.000,IDLE
2026-08-17T13:23:48.445936,37.8648726,32.4839422,1024.64,-0.0785,0.1289,-2.4720,218.0,0.05,0.000,0.000,IDLE
2026-08-17T13:23:49.445485,37.8648731,32.4839433,1024.61,-0.0762,0.1291,-2.4573,219.0,0.06,0.000,0.000,IDLE
2026-08-17T13:23:50.445876,37.8648734,32.4839440,1024.65,-0.0769,0.1283,-2.4389,220.0,0.05,0.000,0.000,IDLE
2026-08-17T13:23:51.445446,37.8648733,32.4839442,1024.67,-0.0768,0.1289,-2.4151,221.0,0.03,0.000,0.000,IDLE
2026-08-17T13:23:52.445536,37.8648733,32.4839436,1024.64,-0.0790,0.1293,-2.3952,222.0,0.02,0.000,0.000,IDLE
2026-08-17T13:23:53.445985,37.8648736,32.4839435,1024.68,-0.0761,0.1277,-2.3930,222.0,0.03,0.000,0.000,IDLE
2026-08-17T13:23:54.445658,37.8648737,32.4839441,1024.77,-0.0753,0.1265,-2.3912,223.0,0.02,0.000,0.000,IDLE
2026-08-17T13:23:55.445617,37.8648735,32.4839442,1024.78,-0.0737,0.1267,-2.3883,223.0,0.04,0.000,0.000,IDLE
2026-08-17T13:23:56.445512,37.8648739,32.4839447,1024.79,-0.0759,0.1281,-2.3884,223.0,0.02,0.000,0.000,IDLE
2026-08-17T13:23:57.445413,37.8648737,32.4839449,1024.87,-0.0766,0.1267,-2.3927,222.0,0.05,0.000,0.000,IDLE
2026-08-17T13:23:58.445810,37.8648735,32.4839446,1024.91,-0.0777,0.1276,-2.4013,222.0,0.08,0.000,0.000,IDLE
2026-08-17T13:23:59.445586,37.8648736,32.4839449,1024.84,-0.0789,0.1275,-2.4185,221.0,0.06,0.000,0.000,IDLE
2026-08-17T13:24:00.445488,37.8648737,32.4839448,1024.78,-0.0792,0.1257,-2.4326,220.0,0.07,0.000,0.000,IDLE
2026-08-17T13:24:01.445532,37.8648735,32.4839450,1024.74,-0.0807,0.1256,-2.4415,220.0,0.07,0.000,0.000,IDLE
2026-08-17T13:24:02.445562,37.8648738,32.4839457,1024.74,-0.0729,0.1259,-2.4413,220.0,0.04,0.000,0.000,IDLE
2026-08-17T13:24:03.445504,37.8648737,32.4839461,1024.74,-0.0742,0.1294,-2.4352,220.0,0.03,0.000,0.000,IDLE
2026-08-17T13:24:04.445522,37.8648733,32.4839466,1024.69,-0.0756,0.1273,-2.4215,221.0,0.04,0.000,0.000,IDLE
2026-08-17T13:24:05.445796,37.8648739,32.4839471,1024.62,-0.0703,0.1329,-2.4232,221.0,0.00,0.000,0.000,IDLE
2026-08-17T13:24:06.445564,37.8648734,32.4839475,1024.62,-0.0767,0.1327,-2.4269,220.0,0.04,0.000,0.000,IDLE
2026-08-17T13:24:07.445997,37.8648730,32.4839469,1024.59,-0.0811,0.1261,-2.4212,221.0,0.08,0.000,0.000,IDLE
2026-08-17T13:24:08.445559,37.8648734,32.4839469,1024.58,-0.0734,0.1192,-2.4434,220.0,0.09,0.000,0.000,IDLE
2026-08-17T13:24:09.445578,37.8648738,32.4839451,1024.65,-0.0781,0.1528,-2.2099,233.0,0.35,0.000,0.000,IDLE
2026-08-17T13:24:10.445595,37.8648736,32.4839422,1024.68,-0.0822,0.1556,-1.8282,255.0,0.31,0.000,0.000,IDLE
2026-08-17T13:24:11.445579,37.8648746,32.4839412,1024.72,-0.0715,0.1210,-1.3569,282.0,0.16,0.000,0.000,IDLE
2026-08-17T13:24:12.445577,37.8648739,32.4839399,1024.80,-0.0804,0.1431,-1.1449,294.0,0.14,0.000,0.000,IDLE
2026-08-17T13:24:13.445605,37.8648740,32.4839390,1024.85,-0.0789,0.1358,-1.0403,300.0,0.08,0.000,0.000,IDLE
2026-08-17T13:24:14.445619,37.8648749,32.4839400,1024.86,-0.0656,0.1465,-0.8447,311.0,0.18,0.000,0.000,IDLE
2026-08-17T13:24:15.446013,37.8648752,32.4839416,1024.86,-0.0659,0.1397,-0.7293,318.0,0.21,0.000,0.000,IDLE
2026-08-17T13:24:16.445580,37.8648750,32.4839425,1024.87,-0.0747,0.1313,-0.6815,320.0,0.22,0.000,0.000,IDLE
2026-08-17T13:24:17.445944,37.8648753,32.4839432,1024.91,-0.0785,0.1301,-0.6536,322.0,0.20,0.000,0.000,IDLE
2026-08-17T13:24:18.445621,37.8648753,32.4839438,1024.90,-0.0769,0.1294,-0.6304,323.0,0.19,0.000,0.000,IDLE
2026-08-17T13:24:19.445600,37.8648760,32.4839440,1024.81,-0.0706,0.1317,-0.5994,325.0,0.14,0.000,0.000,IDLE
2026-08-17T13:24:20.445522,37.8648775,32.4839449,1024.74,-0.0740,0.1352,-0.5585,328.0,0.12,0.000,0.000,IDLE
2026-08-17T13:24:21.445501,37.8648783,32.4839454,1024.76,-0.0731,0.1369,-0.4961,331.0,0.11,0.000,0.000,IDLE
2026-08-17T13:24:22.445517,37.8648795,32.4839458,1024.78,-0.0761,0.1320,-0.4109,336.0,0.11,0.000,0.000,IDLE
2026-08-17T13:24:23.445617,37.8648804,32.4839467,1024.76,-0.0758,0.1299,-0.3135,342.0,0.12,0.000,0.000,IDLE
2026-08-17T13:24:24.445788,37.8648817,32.4839472,1024.72,-0.0761,0.1271,-0.2196,347.0,0.12,0.000,0.000,IDLE
2026-08-17T13:24:25.445819,37.8648827,32.4839477,1024.73,-0.0808,0.1276,-0.1395,352.0,0.10,0.000,0.000,IDLE
2026-08-17T13:24:26.445657,37.8648841,32.4839482,1024.73,-0.0782,0.1243,-0.0705,355.0,0.11,0.000,0.000,IDLE
2026-08-17T13:24:27.445529,37.8648843,32.4839485,1024.72,-0.0801,0.1181,-0.0107,359.0,0.07,0.000,0.000,IDLE
2026-08-17T13:24:28.445480,37.8648843,32.4839486,1024.67,-0.0729,0.1230,0.0742,4.0,0.05,0.000,0.000,IDLE
2026-08-17T13:24:29.445615,37.8648845,32.4839490,1024.65,-0.0819,0.1213,0.1779,10.0,0.05,0.000,0.000,IDLE
2026-08-17T13:24:30.446816,37.8648850,32.4839481,1024.65,-0.0903,0.1157,0.2374,13.0,0.15,0.000,0.000,IDLE
2026-08-17T13:24:31.445468,37.8648859,32.4839473,1024.62,-0.0673,0.1107,0.0807,4.0,0.13,0.000,0.000,IDLE
2026-08-17T13:24:32.445582,37.8648858,32.4839494,1024.62,-0.0711,0.1273,-0.1937,348.0,0.04,0.000,0.000,IDLE
2026-08-17T13:24:33.445461,37.8648872,32.4839508,1024.63,-0.0730,0.1286,-0.3143,342.0,0.18,0.000,0.000,IDLE
2026-08-17T13:24:34.449955,37.8648887,32.4839509,1024.61,-0.0800,0.1312,-0.3751,338.0,0.22,0.000,0.000,IDLE
2026-08-17T13:24:35.445486,37.8648892,32.4839515,1024.60,-0.0745,0.1300,-0.3645,339.0,0.22,0.000,0.000,IDLE
2026-08-17T13:24:36.445479,37.8648896,32.4839524,1024.61,-0.0851,0.1203,-0.3238,341.0,0.22,0.000,0.000,IDLE
2026-08-17T13:24:37.448467,37.8648900,32.4839531,1024.64,-0.0697,0.1248,-0.2961,343.0,0.29,0.000,0.000,IDLE
2026-08-17T13:24:38.445833,37.8648902,32.4839544,1024.64,-0.1022,0.1315,-0.2676,344.0,0.23,0.000,0.000,IDLE
2026-08-17T13:24:39.445681,37.8648906,32.4839539,1024.63,-0.0734,0.1342,-0.1835,349.0,0.15,0.000,0.000,IDLE
2026-08-17T13:24:40.445440,37.8648911,32.4839533,1024.66,-0.0732,0.1291,-0.2922,343.0,0.19,0.000,0.000,IDLE
2026-08-17T13:24:41.445606,37.8648910,32.4839537,1024.72,-0.0797,0.1294,-0.4100,336.0,0.17,0.000,0.000,IDLE
2026-08-17T13:24:42.447252,37.8648910,32.4839529,1024.74,-0.0729,0.1295,-0.5231,330.0,0.15,0.000,0.000,IDLE
2026-08-17T13:24:43.445488,37.8648914,32.4839519,1024.70,-0.0768,0.1210,-0.6608,322.0,0.14,0.000,0.000,IDLE
2026-08-17T13:24:44.445594,37.8648930,32.4839515,1024.63,-0.0714,0.1242,-0.6876,320.0,0.22,0.000,0.000,IDLE
2026-08-17T13:24:45.445412,37.8648928,32.4839516,1024.63,-0.0710,0.1342,-0.6872,320.0,0.17,0.000,0.000,IDLE
2026-08-17T13:24:46.445447,37.8648934,32.4839515,1024.67,-0.0719,0.1259,-0.6832,320.0,0.17,0.000,0.000,IDLE
2026-08-17T13:24:47.445472,37.8648945,32.4839518,1024.67,-0.0738,0.1246,-0.6670,321.0,0.19,0.000,0.000,IDLE
2026-08-17T13:24:48.447110,37.8648950,32.4839521,1024.64,-0.0760,0.1245,-0.6382,323.0,0.18,0.000,0.000,IDLE
2026-08-17T13:24:49.445617,37.8648947,32.4839524,1024.61,-0.0762,0.1330,-0.6227,324.0,0.13,0.000,0.000,IDLE
2026-08-17T13:24:50.445818,37.8648948,32.4839527,1024.59,-0.0747,0.1361,-0.6087,325.0,0.11,0.000,0.000,IDLE
2026-08-17T13:24:51.446285,37.8648972,32.4839530,1024.60,-0.0760,0.1352,-0.5891,326.0,0.16,0.000,0.000,IDLE
2026-08-17T13:24:52.445406,37.8648974,32.4839535,1024.56,-0.0770,0.1311,-0.5729,327.0,0.13,0.000,0.000,IDLE
2026-08-17T13:24:53.445719,37.8648972,32.4839539,1024.53,-0.0793,0.1360,-0.5187,330.0,0.10,0.000,0.000,IDLE
2026-08-17T13:24:54.445448,37.8648973,32.4839528,1024.55,-0.0867,0.1290,-0.4209,335.0,0.06,0.000,0.000,IDLE
2026-08-17T13:24:55.445461,37.8648968,32.4839517,1024.55,-0.0693,0.1239,-0.5132,330.0,0.08,0.000,0.000,IDLE
2026-08-17T13:24:56.445512,37.8648966,32.4839515,1024.47,-0.0752,0.1398,-0.5658,327.0,0.05,0.000,0.000,IDLE
2026-08-17T13:24:57.445422,37.8648968,32.4839502,1024.49,-0.0798,0.1429,-0.6400,323.0,0.19,0.000,0.000,IDLE
2026-08-17T13:24:58.445476,37.8648975,32.4839487,1024.54,-0.0778,0.1165,-0.9050,308.0,0.10,0.000,0.000,IDLE
2026-08-17T13:24:59.445442,37.8648985,32.4839486,1024.56,-0.0695,0.1176,-1.1889,291.0,0.05,0.000,0.000,IDLE
2026-08-17T13:25:00.445480,37.8648992,32.4839482,1024.58,-0.0669,0.1246,-1.3985,279.0,0.11,0.000,0.000,IDLE
2026-08-17T13:25:01.445845,37.8648991,32.4839480,1024.58,-0.0695,0.1288,-1.5520,271.0,0.14,0.000,0.000,IDLE
2026-08-17T13:25:02.445519,37.8648988,32.4839481,1024.62,-0.0648,0.1355,-1.6400,266.0,0.18,0.000,0.000,IDLE
2026-08-17T13:25:03.445657,37.8648990,32.4839481,1024.64,-0.0682,0.1240,-1.6835,263.0,0.17,0.000,0.000,IDLE
2026-08-17T13:25:04.445838,37.8648990,32.4839479,1024.69,-0.0696,0.1228,-1.7224,261.0,0.16,0.000,0.000,IDLE
2026-08-17T13:25:05.445546,37.8648990,32.4839468,1024.73,-0.0694,0.1249,-1.7684,258.0,0.15,0.000,0.000,IDLE
2026-08-17T13:25:06.445966,37.8648988,32.4839456,1024.71,-0.0699,0.1264,-1.8308,255.0,0.13,0.000,0.000,IDLE
2026-08-17T13:25:07.445515,37.8648980,32.4839453,1024.72,-0.0712,0.1295,-1.9170,250.0,0.08,0.000,0.000,IDLE
2026-08-17T13:25:08.445547,37.8648983,32.4839449,1024.70,-0.0715,0.1310,-2.0227,244.0,0.09,0.000,0.000,IDLE
2026-08-17T13:25:09.445433,37.8648986,32.4839447,1024.73,-0.0686,0.1245,-2.1021,239.0,0.14,0.000,0.000,IDLE
2026-08-17T13:25:10.445470,37.8648991,32.4839461,1024.71,-0.0759,0.1293,-2.1334,237.0,0.14,0.000,0.000,IDLE
2026-08-17T13:25:11.445594,37.8648990,32.4839471,1024.70,-0.0738,0.1286,-2.1663,235.0,0.10,0.000,0.000,IDLE
2026-08-17T13:25:12.445866,37.8648996,32.4839472,1024.66,-0.0756,0.1315,-2.2343,231.0,0.07,0.000,0.000,IDLE
2026-08-17T13:25:13.445434,37.8648998,32.4839462,1024.63,-0.0748,0.1339,-2.3252,226.0,0.07,0.000,0.000,IDLE
2026-08-17T13:25:14.445640,37.8648997,32.4839456,1024.67,-0.0689,0.1139,-2.4016,222.0,0.15,0.000,0.000,IDLE
2026-08-17T13:25:15.445458,37.8648987,32.4839447,1024.69,-0.0717,0.1235,-2.4656,218.0,0.15,0.000,0.000,IDLE
2026-08-17T13:25:16.445617,37.8648982,32.4839437,1024.72,-0.0721,0.1296,-2.5292,215.0,0.15,0.000,0.000,IDLE
2026-08-17T13:25:17.445557,37.8648980,32.4839432,1024.72,-0.0760,0.1273,-2.5131,216.0,0.14,0.000,0.000,IDLE
2026-08-17T13:25:18.445463,37.8648974,32.4839425,1024.74,-0.0745,0.1302,-2.4689,218.0,0.12,0.000,0.000,IDLE
2026-08-17T13:25:19.445497,37.8648968,32.4839430,1024.76,-0.0779,0.1302,-2.4213,221.0,0.08,0.000,0.000,IDLE
2026-08-17T13:25:20.445731,37.8648968,32.4839439,1024.72,-0.0790,0.1268,-2.3378,226.0,0.02,0.000,0.000,IDLE
2026-08-17T13:25:21.445676,37.8648968,32.4839453,1024.66,-0.0795,0.1299,-2.2668,230.0,0.09,0.000,0.000,IDLE
2026-08-17T13:25:22.445430,37.8648976,32.4839473,1024.61,-0.0792,0.1208,-2.2287,232.0,0.18,0.000,0.000,IDLE
2026-08-17T13:25:23.445459,37.8648978,32.4839486,1024.59,-0.0781,0.1341,-2.2409,231.0,0.19,0.000,0.000,IDLE
2026-08-17T13:25:24.445606,37.8648979,32.4839497,1024.57,-0.0754,0.1293,-2.2944,228.0,0.16,0.000,0.000,IDLE
2026-08-17T13:25:25.445527,37.8648978,32.4839497,1024.51,-0.0778,0.1248,-2.3434,225.0,0.13,0.000,0.000,IDLE
2026-08-17T13:25:26.445465,37.8648977,32.4839497,1024.53,-0.0792,0.1233,-2.3987,222.0,0.10,0.000,0.000,IDLE
2026-08-17T13:25:27.445527,37.8648970,32.4839494,1024.57,-0.0800,0.1252,-2.4466,219.0,0.07,0.000,0.000,IDLE
2026-08-17T13:25:28.445751,37.8648958,32.4839484,1024.58,-0.0809,0.1273,-2.4865,217.0,0.09,0.000,0.000,IDLE
2026-08-17T13:25:29.445510,37.8648960,32.4839483,1024.55,-0.0784,0.1320,-2.5194,215.0,0.05,0.000,0.000,IDLE
2026-08-17T13:25:30.445462,37.8648965,32.4839490,1024.55,-0.0769,0.1371,-2.5507,213.0,0.01,0.000,0.000,IDLE
2026-08-17T13:25:31.445450,37.8648955,32.4839491,1024.54,-0.0758,0.1366,-2.5803,212.0,0.03,0.000,0.000,IDLE
2026-08-17T13:25:32.445467,37.8648952,32.4839497,1024.53,-0.0777,0.1338,-2.6091,210.0,0.03,0.000,0.000,IDLE
2026-08-17T13:25:33.445687,37.8648957,32.4839496,1024.53,-0.0758,0.1281,-2.6314,209.0,0.02,0.000,0.000,IDLE
2026-08-17T13:25:34.445577,37.8648953,32.4839488,1024.60,-0.0745,0.1242,-2.6514,208.0,0.03,0.000,0.000,IDLE
2026-08-17T13:25:35.445551,37.8648955,32.4839486,1024.59,-0.0763,0.1262,-2.6681,207.0,0.04,0.000,0.000,IDLE
2026-08-17T13:25:36.445777,37.8648954,32.4839487,1024.54,-0.0752,0.1331,-2.6846,206.0,0.03,0.000,0.000,IDLE
2026-08-17T13:25:37.445857,37.8648956,32.4839485,1024.52,-0.0771,0.1349,-2.7002,205.0,0.03,0.000,0.000,IDLE
2026-08-17T13:25:38.445459,37.8648954,32.4839485,1024.50,-0.0764,0.1320,-2.7185,204.0,0.02,0.000,0.000,IDLE
2026-08-17T13:25:39.445569,37.8648948,32.4839487,1024.47,-0.0752,0.1298,-2.7396,203.0,0.02,0.000,0.000,IDLE
2026-08-17T13:25:40.445593,37.8648942,32.4839490,1024.44,-0.0734,0.1223,-2.7490,202.0,0.04,0.000,0.000,IDLE
2026-08-17T13:25:41.445522,37.8648944,32.4839483,1024.38,-0.0751,0.1235,-2.6304,209.0,0.05,0.000,0.000,IDLE
2026-08-17T13:25:42.445508,37.8648948,32.4839484,1024.40,-0.0772,0.1287,-2.5215,215.0,0.02,0.000,0.000,IDLE
2026-08-17T13:25:43.445600,37.8648943,32.4839486,1024.47,-0.0768,0.1316,-2.4353,220.0,0.03,0.000,0.000,IDLE
2026-08-17T13:25:44.445421,37.8648940,32.4839487,1024.53,-0.0789,0.1304,-2.3646,224.0,0.06,0.000,0.000,IDLE
2026-08-17T13:25:45.445957,37.8648937,32.4839487,1024.56,-0.0798,0.1297,-2.3031,228.0,0.07,0.000,0.000,IDLE
2026-08-17T13:25:46.445633,37.8648938,32.4839488,1024.54,-0.0791,0.1325,-2.2522,230.0,0.08,0.000,0.000,IDLE
2026-08-17T13:25:47.445454,37.8648940,32.4839485,1024.52,-0.0777,0.1345,-2.2121,233.0,0.07,0.000,0.000,IDLE
2026-08-17T13:25:48.445498,37.8648946,32.4839484,1024.57,-0.0775,0.1360,-2.1773,235.0,0.06,0.000,0.000,IDLE
2026-08-17T13:25:49.445485,37.8648952,32.4839490,1024.67,-0.0772,0.1354,-2.1490,236.0,0.08,0.000,0.000,IDLE
2026-08-17T13:25:50.445576,37.8648954,32.4839490,1024.75,-0.0771,0.1344,-2.1258,238.0,0.07,0.000,0.000,IDLE
2026-08-17T13:25:51.445553,37.8648953,32.4839496,1024.78,-0.0794,0.1314,-2.1098,239.0,0.06,0.000,0.000,IDLE
